2024-03-21 22:32:20,267: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 22:32:20,270: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:20[0m
2024-03-21 22:32:20,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:20,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:21,124: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:21[0m
2024-03-21 22:32:21,127: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:21,131: root: INFO: Current backtesting datetime 2023-03-06 16:00:00-05:00
2024-03-21 22:32:21,138: root: INFO: Current backtesting datetime 2023-03-07 09:30:00-05:00
2024-03-21 22:32:21,141: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:21[0m
2024-03-21 22:32:21,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:21,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:22,447: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:22[0m
2024-03-21 22:32:22,449: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:22,450: root: INFO: Current backtesting datetime 2023-03-07 16:00:00-05:00
2024-03-21 22:32:22,451: root: INFO: Current backtesting datetime 2023-03-08 09:30:00-05:00
2024-03-21 22:32:22,453: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:22[0m
2024-03-21 22:32:22,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:22,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:23,404: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:23[0m
2024-03-21 22:32:23,408: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:23,409: root: INFO: Current backtesting datetime 2023-03-08 16:00:00-05:00
2024-03-21 22:32:23,410: root: INFO: Current backtesting datetime 2023-03-09 09:30:00-05:00
2024-03-21 22:32:23,411: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:23[0m
2024-03-21 22:32:23,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:23,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:24,462: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:24[0m
2024-03-21 22:32:24,465: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:24,472: root: INFO: Current backtesting datetime 2023-03-09 16:00:00-05:00
2024-03-21 22:32:24,473: root: INFO: Current backtesting datetime 2023-03-10 09:30:00-05:00
2024-03-21 22:32:24,473: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:24[0m
2024-03-21 22:32:24,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:24,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:25,917: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:25[0m
2024-03-21 22:32:25,923: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:25,925: root: INFO: Current backtesting datetime 2023-03-10 16:00:00-05:00
2024-03-21 22:32:25,926: root: INFO: Current backtesting datetime 2023-03-11 09:30:00-05:00
2024-03-21 22:32:25,927: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 22:32:25,930: root: INFO: Current backtesting datetime 2023-03-11 09:29:00-05:00
2024-03-21 22:32:25,938: root: INFO: Current backtesting datetime 2023-03-11 09:29:00-05:00
2024-03-21 22:32:25,938: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 22:32:25,941: root: INFO: Current backtesting datetime 2023-03-13 07:30:00-05:00
2024-03-21 22:32:25,943: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 22:32:25,945: root: INFO: Current backtesting datetime 2023-03-13 08:30:00-05:00
2024-03-21 22:32:25,945: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 22:32:25,948: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:25[0m
2024-03-21 22:32:25,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:25,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:27,304: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:27[0m
2024-03-21 22:32:27,314: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:27,316: root: INFO: Current backtesting datetime 2023-03-13 15:00:00-05:00
2024-03-21 22:32:27,316: root: INFO: Current backtesting datetime 2023-03-14 08:30:00-05:00
2024-03-21 22:32:27,321: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:27[0m
2024-03-21 22:32:27,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:27,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:28,437: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:28[0m
2024-03-21 22:32:28,441: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:28,443: root: INFO: Current backtesting datetime 2023-03-14 15:00:00-05:00
2024-03-21 22:32:28,444: root: INFO: Current backtesting datetime 2023-03-15 08:30:00-05:00
2024-03-21 22:32:28,444: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:28[0m
2024-03-21 22:32:28,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:28,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:30,798: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:30[0m
2024-03-21 22:32:30,805: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:30,809: root: INFO: Current backtesting datetime 2023-03-15 15:00:00-05:00
2024-03-21 22:32:30,809: root: INFO: Current backtesting datetime 2023-03-16 08:30:00-05:00
2024-03-21 22:32:30,810: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:30[0m
2024-03-21 22:32:30,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:30,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:31,778: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:31[0m
2024-03-21 22:32:31,781: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:31,785: root: INFO: Current backtesting datetime 2023-03-16 15:00:00-05:00
2024-03-21 22:32:31,786: root: INFO: Current backtesting datetime 2023-03-17 08:30:00-05:00
2024-03-21 22:32:31,789: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:31[0m
2024-03-21 22:32:31,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:31,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:32,888: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:32[0m
2024-03-21 22:32:32,891: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:32,892: root: INFO: Current backtesting datetime 2023-03-17 15:00:00-05:00
2024-03-21 22:32:32,892: root: INFO: Current backtesting datetime 2023-03-18 08:30:00-05:00
2024-03-21 22:32:32,894: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 22:32:32,897: root: INFO: Current backtesting datetime 2023-03-18 08:29:00-05:00
2024-03-21 22:32:32,900: root: INFO: Current backtesting datetime 2023-03-18 08:29:00-05:00
2024-03-21 22:32:32,900: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 22:32:32,903: root: INFO: Current backtesting datetime 2023-03-20 07:30:00-05:00
2024-03-21 22:32:32,923: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 22:32:32,923: root: INFO: Current backtesting datetime 2023-03-20 08:30:00-05:00
2024-03-21 22:32:32,923: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 22:32:32,929: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:32[0m
2024-03-21 22:32:32,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:32,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:34,091: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:34[0m
2024-03-21 22:32:34,093: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:34,094: root: INFO: Current backtesting datetime 2023-03-20 15:00:00-05:00
2024-03-21 22:32:34,094: root: INFO: Current backtesting datetime 2023-03-21 08:30:00-05:00
2024-03-21 22:32:34,095: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:34[0m
2024-03-21 22:32:34,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:34,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:35,308: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:35[0m
2024-03-21 22:32:35,310: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:35,311: root: INFO: Current backtesting datetime 2023-03-21 15:00:00-05:00
2024-03-21 22:32:35,312: root: INFO: Current backtesting datetime 2023-03-22 08:30:00-05:00
2024-03-21 22:32:35,312: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:35[0m
2024-03-21 22:32:35,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:35,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:36,224: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:36[0m
2024-03-21 22:32:36,224: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:36,230: root: INFO: Current backtesting datetime 2023-03-22 15:00:00-05:00
2024-03-21 22:32:36,230: root: INFO: Current backtesting datetime 2023-03-23 08:30:00-05:00
2024-03-21 22:32:36,231: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:36[0m
2024-03-21 22:32:36,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:36,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:37,354: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:37[0m
2024-03-21 22:32:37,356: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:37,357: root: INFO: Current backtesting datetime 2023-03-23 15:00:00-05:00
2024-03-21 22:32:37,358: root: INFO: Current backtesting datetime 2023-03-24 08:30:00-05:00
2024-03-21 22:32:37,359: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:37[0m
2024-03-21 22:32:37,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:37,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:38,282: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:38[0m
2024-03-21 22:32:38,287: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:38,291: root: INFO: Current backtesting datetime 2023-03-24 15:00:00-05:00
2024-03-21 22:32:38,291: root: INFO: Current backtesting datetime 2023-03-25 08:30:00-05:00
2024-03-21 22:32:38,292: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 22:32:38,297: root: INFO: Current backtesting datetime 2023-03-25 08:29:00-05:00
2024-03-21 22:32:38,307: root: INFO: Current backtesting datetime 2023-03-25 08:29:00-05:00
2024-03-21 22:32:38,307: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 22:32:38,311: root: INFO: Current backtesting datetime 2023-03-27 07:30:00-05:00
2024-03-21 22:32:38,312: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 22:32:38,314: root: INFO: Current backtesting datetime 2023-03-27 08:30:00-05:00
2024-03-21 22:32:38,315: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 22:32:38,319: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:38[0m
2024-03-21 22:32:38,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:38,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:39,848: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:39[0m
2024-03-21 22:32:39,855: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:39,859: root: INFO: Current backtesting datetime 2023-03-27 15:00:00-05:00
2024-03-21 22:32:39,860: root: INFO: Current backtesting datetime 2023-03-28 08:30:00-05:00
2024-03-21 22:32:39,863: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:39[0m
2024-03-21 22:32:39,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:39,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:41,125: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:41[0m
2024-03-21 22:32:41,129: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:41,133: root: INFO: Current backtesting datetime 2023-03-28 15:00:00-05:00
2024-03-21 22:32:41,133: root: INFO: Current backtesting datetime 2023-03-29 08:30:00-05:00
2024-03-21 22:32:41,136: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:41[0m
2024-03-21 22:32:41,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:41,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:42,488: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:42[0m
2024-03-21 22:32:42,493: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:42,496: root: INFO: Current backtesting datetime 2023-03-29 15:00:00-05:00
2024-03-21 22:32:42,496: root: INFO: Current backtesting datetime 2023-03-30 08:30:00-05:00
2024-03-21 22:32:42,503: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:42[0m
2024-03-21 22:32:42,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:42,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:45,381: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:45[0m
2024-03-21 22:32:45,386: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:45,392: root: INFO: Current backtesting datetime 2023-03-30 15:00:00-05:00
2024-03-21 22:32:45,392: root: INFO: Current backtesting datetime 2023-03-31 08:30:00-05:00
2024-03-21 22:32:45,393: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:45[0m
2024-03-21 22:32:45,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:45,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:49,812: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:49[0m
2024-03-21 22:32:49,820: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:49,823: root: INFO: Current backtesting datetime 2023-03-31 15:00:00-05:00
2024-03-21 22:32:49,823: root: INFO: Current backtesting datetime 2023-04-01 08:30:00-05:00
2024-03-21 22:32:49,826: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 22:32:49,829: root: INFO: Current backtesting datetime 2023-04-01 08:29:00-05:00
2024-03-21 22:32:49,831: root: INFO: Current backtesting datetime 2023-04-01 08:29:00-05:00
2024-03-21 22:32:49,831: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 22:32:49,835: root: INFO: Current backtesting datetime 2023-04-03 07:30:00-05:00
2024-03-21 22:32:49,840: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 22:32:49,842: root: INFO: Current backtesting datetime 2023-04-03 08:30:00-05:00
2024-03-21 22:32:49,843: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 22:32:49,844: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:49[0m
2024-03-21 22:32:49,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:49,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:51,245: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:51[0m
2024-03-21 22:32:51,256: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:51,259: root: INFO: Current backtesting datetime 2023-04-03 15:00:00-05:00
2024-03-21 22:32:51,259: root: INFO: Current backtesting datetime 2023-04-04 08:30:00-05:00
2024-03-21 22:32:51,261: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:51[0m
2024-03-21 22:32:51,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:51,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:52,608: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:52[0m
2024-03-21 22:32:52,610: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:52,613: root: INFO: Current backtesting datetime 2023-04-04 15:00:00-05:00
2024-03-21 22:32:52,614: root: INFO: Current backtesting datetime 2023-04-05 08:30:00-05:00
2024-03-21 22:32:52,616: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:52[0m
2024-03-21 22:32:52,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:52,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:53,967: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:53[0m
2024-03-21 22:32:53,972: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:53,975: root: INFO: Current backtesting datetime 2023-04-05 15:00:00-05:00
2024-03-21 22:32:53,975: root: INFO: Current backtesting datetime 2023-04-06 08:30:00-05:00
2024-03-21 22:32:53,975: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:53[0m
2024-03-21 22:32:53,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:53,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:55,011: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:55[0m
2024-03-21 22:32:55,015: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:55,017: root: INFO: Current backtesting datetime 2023-04-06 15:00:00-05:00
2024-03-21 22:32:55,017: root: INFO: Current backtesting datetime 2023-04-07 08:30:00-05:00
2024-03-21 22:32:55,020: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 22:32:55,024: root: INFO: Current backtesting datetime 2023-04-07 08:29:00-05:00
2024-03-21 22:32:55,027: root: INFO: Current backtesting datetime 2023-04-07 08:29:00-05:00
2024-03-21 22:32:55,027: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 22:32:55,029: root: INFO: Current backtesting datetime 2023-04-10 07:30:00-05:00
2024-03-21 22:32:55,031: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 22:32:55,034: root: INFO: Current backtesting datetime 2023-04-10 08:30:00-05:00
2024-03-21 22:32:55,034: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 22:32:55,040: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:55[0m
2024-03-21 22:32:55,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:55,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:56,627: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:56[0m
2024-03-21 22:32:56,629: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:56,631: root: INFO: Current backtesting datetime 2023-04-10 15:00:00-05:00
2024-03-21 22:32:56,632: root: INFO: Current backtesting datetime 2023-04-11 08:30:00-05:00
2024-03-21 22:32:56,635: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:56[0m
2024-03-21 22:32:56,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:56,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:59,927: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:32:59[0m
2024-03-21 22:32:59,931: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:32:59,940: root: INFO: Current backtesting datetime 2023-04-11 15:00:00-05:00
2024-03-21 22:32:59,940: root: INFO: Current backtesting datetime 2023-04-12 08:30:00-05:00
2024-03-21 22:32:59,943: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:32:59[0m
2024-03-21 22:32:59,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:32:59,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:33:01,724: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:33:01[0m
2024-03-21 22:33:01,728: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:33:01,730: root: INFO: Current backtesting datetime 2023-04-12 15:00:00-05:00
2024-03-21 22:33:01,730: root: INFO: Current backtesting datetime 2023-04-13 08:30:00-05:00
2024-03-21 22:33:01,732: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:33:01[0m
2024-03-21 22:33:01,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:33:01,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:33:04,606: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:33:04[0m
2024-03-21 22:33:04,610: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:33:04,630: root: INFO: Current backtesting datetime 2023-04-13 15:00:00-05:00
2024-03-21 22:33:04,632: root: INFO: Current backtesting datetime 2023-04-14 08:30:00-05:00
2024-03-21 22:33:04,637: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:33:04[0m
2024-03-21 22:33:04,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:33:04,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:33:06,321: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:33:06[0m
2024-03-21 22:33:06,325: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:33:06,327: root: INFO: Current backtesting datetime 2023-04-14 15:00:00-05:00
2024-03-21 22:33:06,327: root: INFO: Current backtesting datetime 2023-04-15 08:30:00-05:00
2024-03-21 22:33:06,328: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 22:33:06,330: root: INFO: Current backtesting datetime 2023-04-15 08:29:00-05:00
2024-03-21 22:33:06,331: root: INFO: Current backtesting datetime 2023-04-15 08:29:00-05:00
2024-03-21 22:33:06,333: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 22:33:06,334: root: INFO: Current backtesting datetime 2023-04-17 07:30:00-05:00
2024-03-21 22:33:06,338: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 22:33:06,340: root: INFO: Current backtesting datetime 2023-04-17 08:30:00-05:00
2024-03-21 22:33:06,340: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 22:33:06,343: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:33:06[0m
2024-03-21 22:33:06,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:33:06,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:33:07,633: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:33:07[0m
2024-03-21 22:33:07,639: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:33:07,642: root: INFO: Current backtesting datetime 2023-04-17 15:00:00-05:00
2024-03-21 22:33:07,643: root: INFO: Current backtesting datetime 2023-04-18 08:30:00-05:00
2024-03-21 22:33:07,645: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:33:07[0m
2024-03-21 22:33:07,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:33:07,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:33:08,963: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:33:08[0m
2024-03-21 22:33:08,965: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:33:08,966: root: INFO: Current backtesting datetime 2023-04-18 15:00:00-05:00
2024-03-21 22:33:08,967: root: INFO: Current backtesting datetime 2023-04-19 08:30:00-05:00
2024-03-21 22:33:08,969: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:33:08[0m
2024-03-21 22:33:08,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:33:08,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:33:10,460: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:33:10[0m
2024-03-21 22:33:10,462: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:33:10,465: root: INFO: Current backtesting datetime 2023-04-19 15:00:00-05:00
2024-03-21 22:33:10,465: root: INFO: Current backtesting datetime 2023-04-20 08:30:00-05:00
2024-03-21 22:33:10,468: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:33:10[0m
2024-03-21 22:33:10,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:33:10,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:33:11,218: root: INFO: [32mNew market order of | 334.0 TSLA buy | at price $197.76000366210937 of class bracket with status unprocessed was submitted.[0m
2024-03-21 22:33:11,261: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:33:11[0m
