2024-03-21 11:21:38,866: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:38,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:38,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:38,867: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:38,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:38,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:38,874: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 11:21:38,876: root: INFO: Current backtesting datetime 2022-08-08 15:00:00-05:00
2024-03-21 11:21:38,876: root: INFO: Current backtesting datetime 2022-08-09 08:30:00-05:00
2024-03-21 11:21:38,879: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 11:21:38[0m
2024-03-21 11:21:38,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:38,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,242: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 11:21:40[0m
2024-03-21 11:21:40,242: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:40,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,257: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:40,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,263: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:40,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,267: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:40,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,270: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:40,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,275: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:40,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,280: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:40,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,285: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:40,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,288: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:40,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,291: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:40,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,298: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 11:21:40,303: root: INFO: Current backtesting datetime 2022-08-09 15:00:00-05:00
2024-03-21 11:21:40,304: root: INFO: Current backtesting datetime 2022-08-10 08:30:00-05:00
2024-03-21 11:21:40,310: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 11:21:40[0m
2024-03-21 11:21:40,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:40,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,918: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 11:21:41[0m
2024-03-21 11:21:41,918: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:41,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,924: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:41,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,927: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:41,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,929: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:41,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,932: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:41,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,932: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:41,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,935: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:41,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,939: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:41,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,941: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:41,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,943: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:41,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,945: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 11:21:41,947: root: INFO: Current backtesting datetime 2022-08-10 15:00:00-05:00
2024-03-21 11:21:41,947: root: INFO: Current backtesting datetime 2022-08-11 08:30:00-05:00
2024-03-21 11:21:41,949: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 11:21:41[0m
2024-03-21 11:21:41,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:41,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,667: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 11:21:43[0m
2024-03-21 11:21:43,667: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:43,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,670: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:43,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,674: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:43,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,677: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:43,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,680: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:43,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,687: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:43,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,688: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:43,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,691: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:43,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,693: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:43,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,695: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:43,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,701: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 11:21:43,705: root: INFO: Current backtesting datetime 2022-08-11 15:00:00-05:00
2024-03-21 11:21:43,706: root: INFO: Current backtesting datetime 2022-08-12 08:30:00-05:00
2024-03-21 11:21:43,709: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 11:21:43[0m
2024-03-21 11:21:43,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:43,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,063: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 11:21:45[0m
2024-03-21 11:21:45,064: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,066: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,067: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,070: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,073: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,076: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,078: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,078: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,079: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,081: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,083: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 11:21:45,084: root: INFO: Current backtesting datetime 2022-08-12 15:00:00-05:00
2024-03-21 11:21:45,084: root: INFO: Current backtesting datetime 2022-08-13 08:30:00-05:00
2024-03-21 11:21:45,088: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 11:21:45,089: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,090: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,092: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,093: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,094: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,096: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,096: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,098: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,100: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,104: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,108: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,110: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,111: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,112: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,113: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,114: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,115: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,116: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,117: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,119: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,127: root: INFO: Current backtesting datetime 2022-08-13 08:29:00-05:00
2024-03-21 11:21:45,128: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,129: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,130: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,130: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,139: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,144: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,147: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,150: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,153: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,157: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,161: root: INFO: Current backtesting datetime 2022-08-13 08:29:00-05:00
2024-03-21 11:21:45,161: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 11:21:45,161: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,163: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,164: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,165: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,167: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,173: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,175: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,176: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,177: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,178: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,180: root: INFO: Current backtesting datetime 2022-08-15 07:30:00-05:00
2024-03-21 11:21:45,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,187: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 11:21:45,188: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,191: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,193: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,195: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,198: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,199: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,200: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,205: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 11:21:45,208: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-21 11:21:45,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
