2024-03-21 22:59:57,713: root: INFO: Current backtesting datetime 2023-01-12 16:00:00-05:00
2024-03-21 22:59:57,713: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-03-21 22:59:57,713: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:59:57[0m
2024-03-21 22:59:57,713: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:59:57,713: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:59:58,548: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:59:58[0m
2024-03-21 22:59:58,550: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:59:58,552: root: INFO: Current backtesting datetime 2023-01-13 16:00:00-05:00
2024-03-21 22:59:58,553: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-03-21 22:59:58,556: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 22:59:58,559: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-03-21 22:59:58,561: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-03-21 22:59:58,561: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 22:59:58,562: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-03-21 22:59:58,563: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 22:59:58,564: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-03-21 22:59:58,564: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 22:59:58,565: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:59:58[0m
2024-03-21 22:59:58,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:59:58,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:59:59,023: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 22:59:59[0m
2024-03-21 22:59:59,027: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 22:59:59,028: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
2024-03-21 22:59:59,029: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-03-21 22:59:59,030: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 22:59:59[0m
2024-03-21 22:59:59,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 22:59:59,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:01,748: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:01[0m
2024-03-21 23:00:01,750: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:01,751: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-03-21 23:00:01,751: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-03-21 23:00:01,753: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:01[0m
2024-03-21 23:00:01,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:01,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:02,585: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:02[0m
2024-03-21 23:00:02,587: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:02,589: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-03-21 23:00:02,589: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-03-21 23:00:02,590: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:02[0m
2024-03-21 23:00:02,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:02,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:03,677: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:03[0m
2024-03-21 23:00:03,679: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:03,680: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-03-21 23:00:03,680: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-03-21 23:00:03,682: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 23:00:03,683: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-03-21 23:00:03,685: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-03-21 23:00:03,685: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 23:00:03,686: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-03-21 23:00:03,689: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 23:00:03,690: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-03-21 23:00:03,690: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 23:00:03,693: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:03[0m
2024-03-21 23:00:03,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:03,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:05,008: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:05[0m
2024-03-21 23:00:05,010: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:05,012: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-03-21 23:00:05,012: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-03-21 23:00:05,013: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:05[0m
2024-03-21 23:00:05,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:05,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:06,107: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:06[0m
2024-03-21 23:00:06,110: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:06,112: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-03-21 23:00:06,112: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-03-21 23:00:06,113: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:06[0m
2024-03-21 23:00:06,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:06,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:08,489: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:08[0m
2024-03-21 23:00:08,489: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:08,499: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-03-21 23:00:08,499: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-03-21 23:00:08,499: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:08[0m
2024-03-21 23:00:08,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:08,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:10,693: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:10[0m
2024-03-21 23:00:10,785: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:10,790: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-03-21 23:00:10,790: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-03-21 23:00:10,792: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:10[0m
2024-03-21 23:00:10,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:10,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:12,909: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:12[0m
2024-03-21 23:00:12,953: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:12,953: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-03-21 23:00:12,953: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-03-21 23:00:12,953: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 23:00:12,953: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-03-21 23:00:12,953: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-03-21 23:00:13,046: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 23:00:13,048: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-03-21 23:00:13,051: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 23:00:13,052: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-03-21 23:00:13,052: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 23:00:13,054: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:13[0m
2024-03-21 23:00:13,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:13,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:14,169: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:14[0m
2024-03-21 23:00:14,169: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:14,169: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2024-03-21 23:00:14,169: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-03-21 23:00:14,169: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:14[0m
2024-03-21 23:00:14,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:14,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:16,717: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:16[0m
2024-03-21 23:00:16,717: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:16,717: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2024-03-21 23:00:16,717: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2024-03-21 23:00:16,717: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:16[0m
2024-03-21 23:00:16,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:16,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:18,413: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:18[0m
2024-03-21 23:00:18,423: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:18,423: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2024-03-21 23:00:18,423: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2024-03-21 23:00:18,423: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:18[0m
2024-03-21 23:00:18,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:18,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:19,326: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:19[0m
2024-03-21 23:00:19,336: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:19,336: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2024-03-21 23:00:19,336: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2024-03-21 23:00:19,336: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:19[0m
2024-03-21 23:00:19,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:19,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:20,113: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:20[0m
2024-03-21 23:00:20,113: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:20,113: root: INFO: Current backtesting datetime 2023-02-03 16:00:00-05:00
2024-03-21 23:00:20,113: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2024-03-21 23:00:20,113: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 23:00:20,120: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-03-21 23:00:20,121: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-03-21 23:00:20,121: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 23:00:20,122: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2024-03-21 23:00:20,123: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 23:00:20,123: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2024-03-21 23:00:20,124: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 23:00:20,125: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:20[0m
2024-03-21 23:00:20,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:20,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:21,314: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:21[0m
2024-03-21 23:00:21,314: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:21,314: root: INFO: Current backtesting datetime 2023-02-06 16:00:00-05:00
2024-03-21 23:00:21,314: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2024-03-21 23:00:21,319: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:21[0m
2024-03-21 23:00:21,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:21,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:22,493: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:22[0m
2024-03-21 23:00:22,496: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:22,498: root: INFO: Current backtesting datetime 2023-02-07 16:00:00-05:00
2024-03-21 23:00:22,498: root: INFO: Current backtesting datetime 2023-02-08 09:30:00-05:00
2024-03-21 23:00:22,499: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:22[0m
2024-03-21 23:00:22,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:22,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:23,869: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:23[0m
2024-03-21 23:00:23,872: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:23,875: root: INFO: Current backtesting datetime 2023-02-08 16:00:00-05:00
2024-03-21 23:00:23,875: root: INFO: Current backtesting datetime 2023-02-09 09:30:00-05:00
2024-03-21 23:00:23,877: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:23[0m
2024-03-21 23:00:23,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:23,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:24,902: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:24[0m
2024-03-21 23:00:24,912: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:24,912: root: INFO: Current backtesting datetime 2023-02-09 16:00:00-05:00
2024-03-21 23:00:24,912: root: INFO: Current backtesting datetime 2023-02-10 09:30:00-05:00
2024-03-21 23:00:24,922: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:24[0m
2024-03-21 23:00:24,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:24,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:26,043: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:26[0m
2024-03-21 23:00:26,046: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:26,046: root: INFO: Current backtesting datetime 2023-02-10 16:00:00-05:00
2024-03-21 23:00:26,046: root: INFO: Current backtesting datetime 2023-02-11 09:30:00-05:00
2024-03-21 23:00:26,054: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 23:00:26,058: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-03-21 23:00:26,062: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-03-21 23:00:26,062: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 23:00:26,064: root: INFO: Current backtesting datetime 2023-02-13 08:30:00-05:00
2024-03-21 23:00:26,066: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 23:00:26,070: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-05:00
2024-03-21 23:00:26,072: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 23:00:26,075: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:26[0m
2024-03-21 23:00:26,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:26,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:27,127: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:27[0m
2024-03-21 23:00:27,137: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:27,137: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2024-03-21 23:00:27,137: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2024-03-21 23:00:27,137: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:27[0m
2024-03-21 23:00:27,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:27,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:27,873: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:27[0m
2024-03-21 23:00:27,873: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:27,873: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2024-03-21 23:00:27,873: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2024-03-21 23:00:27,873: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:27[0m
2024-03-21 23:00:27,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:27,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:28,529: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:28[0m
2024-03-21 23:00:28,529: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:28,529: root: INFO: Current backtesting datetime 2023-02-15 16:00:00-05:00
2024-03-21 23:00:28,529: root: INFO: Current backtesting datetime 2023-02-16 09:30:00-05:00
2024-03-21 23:00:28,529: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:28[0m
2024-03-21 23:00:28,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:28,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 23:00:29,824: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 23:00:29[0m
2024-03-21 23:00:29,826: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 23:00:29,828: root: INFO: Current backtesting datetime 2023-02-16 16:00:00-05:00
2024-03-21 23:00:29,828: root: INFO: Current backtesting datetime 2023-02-17 09:30:00-05:00
2024-03-21 23:00:29,828: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 23:00:29[0m
2024-03-21 23:00:29,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
