2024-03-21 17:09:43,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:44,522: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:09:44[0m
2024-03-21 17:09:44,532: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:09:44,532: root: INFO: Current backtesting datetime 2024-02-16 16:00:00-05:00
2024-03-21 17:09:44,532: root: INFO: Current backtesting datetime 2024-02-17 09:30:00-05:00
2024-03-21 17:09:44,532: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 17:09:44,532: root: INFO: Current backtesting datetime 2024-02-17 09:29:00-05:00
2024-03-21 17:09:44,532: root: INFO: Current backtesting datetime 2024-02-17 09:29:00-05:00
2024-03-21 17:09:44,532: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 17:09:44,532: root: INFO: Current backtesting datetime 2024-02-20 08:30:00-05:00
2024-03-21 17:09:44,542: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 17:09:44,542: root: INFO: Current backtesting datetime 2024-02-20 09:30:00-05:00
2024-03-21 17:09:44,542: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 17:09:44,542: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:09:44[0m
2024-03-21 17:09:44,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:44,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:45,291: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:09:45[0m
2024-03-21 17:09:45,291: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:09:45,291: root: INFO: Current backtesting datetime 2024-02-20 16:00:00-05:00
2024-03-21 17:09:45,291: root: INFO: Current backtesting datetime 2024-02-21 09:30:00-05:00
2024-03-21 17:09:45,291: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:09:45[0m
2024-03-21 17:09:45,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:45,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:46,099: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:09:46[0m
2024-03-21 17:09:46,099: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:09:46,109: root: INFO: Current backtesting datetime 2024-02-21 16:00:00-05:00
2024-03-21 17:09:46,109: root: INFO: Current backtesting datetime 2024-02-22 09:30:00-05:00
2024-03-21 17:09:46,109: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:09:46[0m
2024-03-21 17:09:46,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:46,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:47,080: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:09:47[0m
2024-03-21 17:09:47,080: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:09:47,080: root: INFO: Current backtesting datetime 2024-02-22 16:00:00-05:00
2024-03-21 17:09:47,080: root: INFO: Current backtesting datetime 2024-02-23 09:30:00-05:00
2024-03-21 17:09:47,080: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:09:47[0m
2024-03-21 17:09:47,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:47,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:47,993: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:09:47[0m
2024-03-21 17:09:47,993: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:09:47,993: root: INFO: Current backtesting datetime 2024-02-23 16:00:00-05:00
2024-03-21 17:09:47,993: root: INFO: Current backtesting datetime 2024-02-24 09:30:00-05:00
2024-03-21 17:09:47,993: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 17:09:47,993: root: INFO: Current backtesting datetime 2024-02-24 09:29:00-05:00
2024-03-21 17:09:47,993: root: INFO: Current backtesting datetime 2024-02-24 09:29:00-05:00
2024-03-21 17:09:47,993: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 17:09:47,993: root: INFO: Current backtesting datetime 2024-02-26 08:30:00-05:00
2024-03-21 17:09:48,003: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 17:09:48,003: root: INFO: Current backtesting datetime 2024-02-26 09:30:00-05:00
2024-03-21 17:09:48,003: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 17:09:48,003: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:09:48[0m
2024-03-21 17:09:48,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:48,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:48,847: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:09:48[0m
2024-03-21 17:09:48,849: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:09:48,850: root: INFO: Current backtesting datetime 2024-02-26 16:00:00-05:00
2024-03-21 17:09:48,850: root: INFO: Current backtesting datetime 2024-02-27 09:30:00-05:00
2024-03-21 17:09:48,852: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:09:48[0m
2024-03-21 17:09:48,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:48,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:49,919: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:09:49[0m
2024-03-21 17:09:49,921: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:09:49,923: root: INFO: Current backtesting datetime 2024-02-27 16:00:00-05:00
2024-03-21 17:09:49,924: root: INFO: Current backtesting datetime 2024-02-28 09:30:00-05:00
2024-03-21 17:09:49,925: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:09:49[0m
2024-03-21 17:09:49,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:49,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:50,916: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:09:50[0m
2024-03-21 17:09:50,926: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:09:50,926: root: INFO: Current backtesting datetime 2024-02-28 16:00:00-05:00
2024-03-21 17:09:50,926: root: INFO: Current backtesting datetime 2024-02-29 09:30:00-05:00
2024-03-21 17:09:50,926: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:09:50[0m
2024-03-21 17:09:50,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:50,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:51,758: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:09:51[0m
2024-03-21 17:09:51,758: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:09:51,758: root: INFO: Current backtesting datetime 2024-02-29 16:00:00-05:00
2024-03-21 17:09:51,758: root: INFO: Current backtesting datetime 2024-03-01 09:30:00-05:00
2024-03-21 17:09:51,758: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:09:51[0m
2024-03-21 17:09:51,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:51,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:52,537: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:09:52[0m
2024-03-21 17:09:52,537: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:09:52,537: root: INFO: Current backtesting datetime 2024-03-01 16:00:00-05:00
2024-03-21 17:09:52,537: root: INFO: Current backtesting datetime 2024-03-02 09:30:00-05:00
2024-03-21 17:09:52,537: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 17:09:52,547: root: INFO: Current backtesting datetime 2024-03-02 09:29:00-05:00
2024-03-21 17:09:52,547: root: INFO: Current backtesting datetime 2024-03-02 09:29:00-05:00
2024-03-21 17:09:52,547: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 17:09:52,547: root: INFO: Current backtesting datetime 2024-03-04 08:30:00-05:00
2024-03-21 17:09:52,547: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 17:09:52,547: root: INFO: Current backtesting datetime 2024-03-04 09:30:00-05:00
2024-03-21 17:09:52,547: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 17:09:52,547: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:09:52[0m
2024-03-21 17:09:52,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:52,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:53,413: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:09:53[0m
2024-03-21 17:09:53,413: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:09:53,413: root: INFO: Current backtesting datetime 2024-03-04 16:00:00-05:00
2024-03-21 17:09:53,413: root: INFO: Current backtesting datetime 2024-03-05 09:30:00-05:00
2024-03-21 17:09:53,418: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:09:53[0m
2024-03-21 17:09:53,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:53,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:54,110: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:09:54[0m
2024-03-21 17:09:54,120: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:09:54,120: root: INFO: Current backtesting datetime 2024-03-05 16:00:00-05:00
2024-03-21 17:09:54,120: root: INFO: Current backtesting datetime 2024-03-06 09:30:00-05:00
2024-03-21 17:09:54,120: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:09:54[0m
2024-03-21 17:09:54,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:54,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:54,851: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:09:54[0m
2024-03-21 17:09:54,861: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:09:54,861: root: INFO: Current backtesting datetime 2024-03-06 16:00:00-05:00
2024-03-21 17:09:54,861: root: INFO: Current backtesting datetime 2024-03-07 09:30:00-05:00
2024-03-21 17:09:54,861: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:09:54[0m
2024-03-21 17:09:54,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:54,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:55,599: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:09:55[0m
2024-03-21 17:09:55,599: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:09:55,599: root: INFO: Current backtesting datetime 2024-03-07 16:00:00-05:00
2024-03-21 17:09:55,599: root: INFO: Current backtesting datetime 2024-03-08 09:30:00-05:00
2024-03-21 17:09:55,599: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:09:55[0m
2024-03-21 17:09:55,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:55,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:56,367: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:09:56[0m
2024-03-21 17:09:56,367: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:09:56,367: root: INFO: Current backtesting datetime 2024-03-08 16:00:00-05:00
2024-03-21 17:09:56,367: root: INFO: Current backtesting datetime 2024-03-09 09:30:00-05:00
2024-03-21 17:09:56,367: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 17:09:56,367: root: INFO: Current backtesting datetime 2024-03-09 09:29:00-05:00
2024-03-21 17:09:56,367: root: INFO: Current backtesting datetime 2024-03-09 09:29:00-05:00
2024-03-21 17:09:56,367: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 17:09:56,367: root: INFO: Current backtesting datetime 2024-03-11 07:30:00-05:00
2024-03-21 17:09:56,367: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 17:09:56,377: root: INFO: Current backtesting datetime 2024-03-11 08:30:00-05:00
2024-03-21 17:09:56,377: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 17:09:56,377: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:09:56[0m
2024-03-21 17:09:56,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:56,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:57,183: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:09:57[0m
2024-03-21 17:09:57,183: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:09:57,183: root: INFO: Current backtesting datetime 2024-03-11 15:00:00-05:00
2024-03-21 17:09:57,183: root: INFO: Current backtesting datetime 2024-03-12 08:30:00-05:00
2024-03-21 17:09:57,183: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:09:57[0m
2024-03-21 17:09:57,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:57,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:58,293: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:09:58[0m
2024-03-21 17:09:58,293: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:09:58,293: root: INFO: Current backtesting datetime 2024-03-12 15:00:00-05:00
2024-03-21 17:09:58,293: root: INFO: Current backtesting datetime 2024-03-13 08:30:00-05:00
2024-03-21 17:09:58,303: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:09:58[0m
2024-03-21 17:09:58,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:58,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:59,098: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:09:59[0m
2024-03-21 17:09:59,098: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:09:59,098: root: INFO: Current backtesting datetime 2024-03-13 15:00:00-05:00
2024-03-21 17:09:59,098: root: INFO: Current backtesting datetime 2024-03-14 08:30:00-05:00
2024-03-21 17:09:59,098: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:09:59[0m
2024-03-21 17:09:59,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:59,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:59,853: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:09:59[0m
2024-03-21 17:09:59,853: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:09:59,863: root: INFO: Current backtesting datetime 2024-03-14 15:00:00-05:00
2024-03-21 17:09:59,863: root: INFO: Current backtesting datetime 2024-03-15 08:30:00-05:00
2024-03-21 17:09:59,863: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:09:59[0m
2024-03-21 17:09:59,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:09:59,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:10:00,890: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:10:00[0m
2024-03-21 17:10:00,894: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:10:00,898: root: INFO: Current backtesting datetime 2024-03-15 15:00:00-05:00
2024-03-21 17:10:00,898: root: INFO: Current backtesting datetime 2024-03-16 08:30:00-05:00
2024-03-21 17:10:00,900: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 17:10:00,904: root: INFO: Current backtesting datetime 2024-03-16 08:29:00-05:00
2024-03-21 17:10:00,904: root: INFO: Current backtesting datetime 2024-03-16 08:29:00-05:00
2024-03-21 17:10:00,904: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 17:10:00,909: root: INFO: Current backtesting datetime 2024-03-18 07:30:00-05:00
2024-03-21 17:10:00,913: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 17:10:00,914: root: INFO: Current backtesting datetime 2024-03-18 08:30:00-05:00
2024-03-21 17:10:00,914: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 17:10:00,914: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:10:00[0m
2024-03-21 17:10:00,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:10:00,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:10:02,173: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:10:02[0m
2024-03-21 17:10:02,173: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:10:02,173: root: INFO: Current backtesting datetime 2024-03-18 15:00:00-05:00
2024-03-21 17:10:02,173: root: INFO: Current backtesting datetime 2024-03-19 08:30:00-05:00
2024-03-21 17:10:02,183: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:10:02[0m
2024-03-21 17:10:02,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:10:02,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:10:03,486: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:10:03[0m
2024-03-21 17:10:03,496: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:10:03,496: root: INFO: Current backtesting datetime 2024-03-19 15:00:00-05:00
2024-03-21 17:10:03,496: root: INFO: Current backtesting datetime 2024-03-20 08:30:00-05:00
2024-03-21 17:10:03,496: root: INFO: Current backtesting datetime 2024-03-20 14:59:00-05:00
2024-03-21 17:10:03,506: root: INFO: MLTrader : Executing the before_market_closes lifecycle method
2024-03-21 17:10:03,506: root: INFO: Current backtesting datetime 2024-03-20 15:00:00-05:00
2024-03-21 17:10:03,506: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 17:10:03,506: root: INFO: MLTrader : Executing the on_strategy_end lifecycle method
2024-03-21 17:10:05,537: root: INFO: Backtesting finished
2024-03-21 17:10:05,668: root: INFO: There were no trades in this backtest.
2024-03-21 17:10:06,640: root: ERROR: Not enough data to create a tearsheet, at least 2 days of data are required. Skipping
2024-03-21 17:10:06,642: backtest_stats: INFO: Backtest took 0:00:53.175499 for a speed of 0.000
