2024-03-21 17:12:29,351: root: INFO: Current backtesting datetime 2023-04-15 08:29:00-05:00
2024-03-21 17:12:29,351: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 17:12:29,353: root: INFO: Current backtesting datetime 2023-04-17 07:30:00-05:00
2024-03-21 17:12:29,355: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 17:12:29,358: root: INFO: Current backtesting datetime 2023-04-17 08:30:00-05:00
2024-03-21 17:12:29,358: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 17:12:29,361: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:29[0m
2024-03-21 17:12:29,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:29,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:30,519: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:30[0m
2024-03-21 17:12:30,519: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:30,528: root: INFO: Current backtesting datetime 2023-04-17 15:00:00-05:00
2024-03-21 17:12:30,528: root: INFO: Current backtesting datetime 2023-04-18 08:30:00-05:00
2024-03-21 17:12:30,528: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:30[0m
2024-03-21 17:12:30,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:30,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:31,764: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:31[0m
2024-03-21 17:12:31,770: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:31,773: root: INFO: Current backtesting datetime 2023-04-18 15:00:00-05:00
2024-03-21 17:12:31,774: root: INFO: Current backtesting datetime 2023-04-19 08:30:00-05:00
2024-03-21 17:12:31,776: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:31[0m
2024-03-21 17:12:31,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:31,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:33,064: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:33[0m
2024-03-21 17:12:33,064: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:33,064: root: INFO: Current backtesting datetime 2023-04-19 15:00:00-05:00
2024-03-21 17:12:33,064: root: INFO: Current backtesting datetime 2023-04-20 08:30:00-05:00
2024-03-21 17:12:33,064: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:33[0m
2024-03-21 17:12:33,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:33,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:33,651: root: INFO: [32mNew market order of | 334.0 TSLA buy | at price $197.76000366210937 of class bracket with status unprocessed was submitted.[0m
2024-03-21 17:12:33,702: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:33[0m
2024-03-21 17:12:33,702: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-03-21 17:12:33,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:33,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:33,702: root: INFO: market order of | 334.0 TSLA buy | at price $197.76000366210937 of class bracket with status new was sent to broker backtesting
2024-03-21 17:12:33,702: root: INFO: market order of | 334.0 TSLA buy | at price $197.76000366210937 of class bracket with status new was sent to broker backtesting
2024-03-21 17:12:33,702: root: INFO: [32mFilled Transaction: buy 334.0 of TSLA at 164.80000305 USD per share[0m
2024-03-21 17:12:33,702: root: INFO: market order of | 334.0 TSLA buy | at price $197.76000366210937 of class bracket with status new was filled
2024-03-21 17:12:33,712: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:33,712: root: INFO: Current backtesting datetime 2023-04-20 15:00:00-05:00
2024-03-21 17:12:33,712: root: INFO: Current backtesting datetime 2023-04-21 08:30:00-05:00
2024-03-21 17:12:33,722: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:33[0m
2024-03-21 17:12:33,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:33,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:34,966: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:34[0m
2024-03-21 17:12:34,966: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-03-21 17:12:34,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:34,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:34,973: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-03-21 17:12:34,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:34,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:34,978: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:34,980: root: INFO: Current backtesting datetime 2023-04-21 15:00:00-05:00
2024-03-21 17:12:34,980: root: INFO: Current backtesting datetime 2023-04-22 08:30:00-05:00
2024-03-21 17:12:34,984: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 17:12:34,984: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-03-21 17:12:34,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:34,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:34,986: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-03-21 17:12:34,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:34,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:34,989: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-03-21 17:12:34,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:34,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:34,989: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-03-21 17:12:34,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:34,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:34,994: root: INFO: Current backtesting datetime 2023-04-22 08:29:00-05:00
2024-03-21 17:12:34,994: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-03-21 17:12:34,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:34,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:34,997: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-03-21 17:12:34,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:34,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:34,997: root: INFO: Current backtesting datetime 2023-04-22 08:29:00-05:00
2024-03-21 17:12:34,997: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 17:12:34,997: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-03-21 17:12:34,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:34,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:34,997: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-03-21 17:12:34,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:34,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:35,007: root: INFO: Current backtesting datetime 2023-04-24 07:30:00-05:00
2024-03-21 17:12:35,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:35,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:35,158: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 17:12:35,158: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-03-21 17:12:35,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:35,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:35,158: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-03-21 17:12:35,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:35,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:35,158: root: INFO: Current backtesting datetime 2023-04-24 08:30:00-05:00
2024-03-21 17:12:35,158: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 17:12:35,158: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:35[0m
2024-03-21 17:12:35,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:35,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:36,301: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:36[0m
2024-03-21 17:12:36,301: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-03-21 17:12:36,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:36,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:36,301: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-03-21 17:12:36,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:36,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:36,311: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:36,311: root: INFO: Current backtesting datetime 2023-04-24 15:00:00-05:00
2024-03-21 17:12:36,311: root: INFO: Current backtesting datetime 2023-04-25 08:30:00-05:00
2024-03-21 17:12:36,311: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:36[0m
2024-03-21 17:12:36,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:36,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:37,967: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:37[0m
2024-03-21 17:12:37,967: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-03-21 17:12:37,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:37,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:37,967: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-03-21 17:12:37,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:37,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:37,967: root: INFO: limit order of | 334.0 TSLA sell | at price $197.76000366210937 with status unprocessed was canceled.
2024-03-21 17:12:37,977: root: INFO: [32mFilled Transaction: sell 334.0 of TSLA at 156.56000290 USD per share[0m
2024-03-21 17:12:37,977: root: INFO: stop order of | 334.0 TSLA sell | at price $156.56000289916992 with status unprocessed was filled
2024-03-21 17:12:37,977: root: INFO: Position 0.000000 shares of TSLA liquidated
2024-03-21 17:12:37,987: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:37,987: root: INFO: Current backtesting datetime 2023-04-25 15:00:00-05:00
2024-03-21 17:12:37,987: root: INFO: Current backtesting datetime 2023-04-26 08:30:00-05:00
2024-03-21 17:12:37,987: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:37[0m
2024-03-21 17:12:37,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:37,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:39,209: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:39[0m
2024-03-21 17:12:39,219: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:39,219: root: INFO: Current backtesting datetime 2023-04-26 15:00:00-05:00
2024-03-21 17:12:39,219: root: INFO: Current backtesting datetime 2023-04-27 08:30:00-05:00
2024-03-21 17:12:39,219: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:39[0m
2024-03-21 17:12:39,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:39,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:40,470: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:40[0m
2024-03-21 17:12:40,470: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:40,470: root: INFO: Current backtesting datetime 2023-04-27 15:00:00-05:00
2024-03-21 17:12:40,477: root: INFO: Current backtesting datetime 2023-04-28 08:30:00-05:00
2024-03-21 17:12:40,477: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:40[0m
2024-03-21 17:12:40,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:40,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:41,471: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:41[0m
2024-03-21 17:12:41,471: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:41,471: root: INFO: Current backtesting datetime 2023-04-28 15:00:00-05:00
2024-03-21 17:12:41,471: root: INFO: Current backtesting datetime 2023-04-29 08:30:00-05:00
2024-03-21 17:12:41,481: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 17:12:41,481: root: INFO: Current backtesting datetime 2023-04-29 08:29:00-05:00
2024-03-21 17:12:41,481: root: INFO: Current backtesting datetime 2023-04-29 08:29:00-05:00
2024-03-21 17:12:41,481: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 17:12:41,481: root: INFO: Current backtesting datetime 2023-05-01 07:30:00-05:00
2024-03-21 17:12:41,481: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 17:12:41,481: root: INFO: Current backtesting datetime 2023-05-01 08:30:00-05:00
2024-03-21 17:12:41,481: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 17:12:41,481: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:41[0m
2024-03-21 17:12:41,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:41,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:42,361: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:42[0m
2024-03-21 17:12:42,371: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:42,371: root: INFO: Current backtesting datetime 2023-05-01 15:00:00-05:00
2024-03-21 17:12:42,371: root: INFO: Current backtesting datetime 2023-05-02 08:30:00-05:00
2024-03-21 17:12:42,371: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:42[0m
2024-03-21 17:12:42,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:42,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:43,264: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:43[0m
2024-03-21 17:12:43,274: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:43,274: root: INFO: Current backtesting datetime 2023-05-02 15:00:00-05:00
2024-03-21 17:12:43,274: root: INFO: Current backtesting datetime 2023-05-03 08:30:00-05:00
2024-03-21 17:12:43,274: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:43[0m
2024-03-21 17:12:43,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:43,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:44,218: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:44[0m
2024-03-21 17:12:44,218: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:44,221: root: INFO: Current backtesting datetime 2023-05-03 15:00:00-05:00
2024-03-21 17:12:44,221: root: INFO: Current backtesting datetime 2023-05-04 08:30:00-05:00
2024-03-21 17:12:44,221: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:44[0m
2024-03-21 17:12:44,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:44,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:44,897: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:44[0m
2024-03-21 17:12:44,897: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:44,905: root: INFO: Current backtesting datetime 2023-05-04 15:00:00-05:00
2024-03-21 17:12:44,905: root: INFO: Current backtesting datetime 2023-05-05 08:30:00-05:00
2024-03-21 17:12:44,905: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:44[0m
2024-03-21 17:12:44,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:44,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:45,802: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:45[0m
2024-03-21 17:12:45,812: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:45,816: root: INFO: Current backtesting datetime 2023-05-05 15:00:00-05:00
2024-03-21 17:12:45,818: root: INFO: Current backtesting datetime 2023-05-06 08:30:00-05:00
2024-03-21 17:12:45,826: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 17:12:45,831: root: INFO: Current backtesting datetime 2023-05-06 08:29:00-05:00
2024-03-21 17:12:45,836: root: INFO: Current backtesting datetime 2023-05-06 08:29:00-05:00
2024-03-21 17:12:45,836: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 17:12:45,838: root: INFO: Current backtesting datetime 2023-05-08 07:30:00-05:00
2024-03-21 17:12:45,839: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 17:12:45,841: root: INFO: Current backtesting datetime 2023-05-08 08:30:00-05:00
2024-03-21 17:12:45,841: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 17:12:45,846: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:45[0m
2024-03-21 17:12:45,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:45,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:47,744: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:47[0m
2024-03-21 17:12:47,747: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:47,751: root: INFO: Current backtesting datetime 2023-05-08 15:00:00-05:00
2024-03-21 17:12:47,751: root: INFO: Current backtesting datetime 2023-05-09 08:30:00-05:00
2024-03-21 17:12:47,752: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:47[0m
2024-03-21 17:12:47,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:47,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:49,221: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:49[0m
2024-03-21 17:12:49,221: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:49,221: root: INFO: Current backtesting datetime 2023-05-09 15:00:00-05:00
2024-03-21 17:12:49,221: root: INFO: Current backtesting datetime 2023-05-10 08:30:00-05:00
2024-03-21 17:12:49,231: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:49[0m
2024-03-21 17:12:49,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:49,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:50,195: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:50[0m
2024-03-21 17:12:50,195: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:50,195: root: INFO: Current backtesting datetime 2023-05-10 15:00:00-05:00
2024-03-21 17:12:50,195: root: INFO: Current backtesting datetime 2023-05-11 08:30:00-05:00
2024-03-21 17:12:50,195: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:50[0m
2024-03-21 17:12:50,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:50,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:51,164: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:51[0m
2024-03-21 17:12:51,164: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:51,164: root: INFO: Current backtesting datetime 2023-05-11 15:00:00-05:00
2024-03-21 17:12:51,164: root: INFO: Current backtesting datetime 2023-05-12 08:30:00-05:00
2024-03-21 17:12:51,164: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:51[0m
2024-03-21 17:12:51,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:51,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:52,333: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:52[0m
2024-03-21 17:12:52,343: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:52,343: root: INFO: Current backtesting datetime 2023-05-12 15:00:00-05:00
2024-03-21 17:12:52,343: root: INFO: Current backtesting datetime 2023-05-13 08:30:00-05:00
2024-03-21 17:12:52,343: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 17:12:52,343: root: INFO: Current backtesting datetime 2023-05-13 08:29:00-05:00
2024-03-21 17:12:52,343: root: INFO: Current backtesting datetime 2023-05-13 08:29:00-05:00
2024-03-21 17:12:52,343: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 17:12:52,343: root: INFO: Current backtesting datetime 2023-05-15 07:30:00-05:00
2024-03-21 17:12:52,353: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 17:12:52,354: root: INFO: Current backtesting datetime 2023-05-15 08:30:00-05:00
2024-03-21 17:12:52,354: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 17:12:52,354: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:52[0m
2024-03-21 17:12:52,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:52,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:53,051: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:53[0m
2024-03-21 17:12:53,061: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:53,061: root: INFO: Current backtesting datetime 2023-05-15 15:00:00-05:00
2024-03-21 17:12:53,061: root: INFO: Current backtesting datetime 2023-05-16 08:30:00-05:00
2024-03-21 17:12:53,061: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:53[0m
2024-03-21 17:12:53,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:53,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:54,044: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:54[0m
2024-03-21 17:12:54,049: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:54,049: root: INFO: Current backtesting datetime 2023-05-16 15:00:00-05:00
2024-03-21 17:12:54,049: root: INFO: Current backtesting datetime 2023-05-17 08:30:00-05:00
2024-03-21 17:12:54,049: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:54[0m
2024-03-21 17:12:54,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:54,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:55,035: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:55[0m
2024-03-21 17:12:55,035: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:55,035: root: INFO: Current backtesting datetime 2023-05-17 15:00:00-05:00
2024-03-21 17:12:55,035: root: INFO: Current backtesting datetime 2023-05-18 08:30:00-05:00
2024-03-21 17:12:55,035: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:55[0m
2024-03-21 17:12:55,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:55,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:55,598: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:55[0m
2024-03-21 17:12:55,598: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:55,598: root: INFO: Current backtesting datetime 2023-05-18 15:00:00-05:00
2024-03-21 17:12:55,598: root: INFO: Current backtesting datetime 2023-05-19 08:30:00-05:00
2024-03-21 17:12:55,608: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:12:55[0m
2024-03-21 17:12:55,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:55,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:12:56,473: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:12:56[0m
2024-03-21 17:12:56,473: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:12:56,473: root: INFO: Current backtesting datetime 2023-05-19 15:00:00-05:00
2024-03-21 17:12:56,473: root: INFO: Current backtesting datetime 2023-05-20 08:30:00-05:00
2024-03-21 17:12:56,473: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-21 17:12:56,473: root: INFO: Current backtesting datetime 2023-05-20 08:29:00-05:00
2024-03-21 17:12:56,473: root: INFO: Current backtesting datetime 2023-05-20 08:29:00-05:00
2024-03-21 17:12:56,473: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-21 17:12:56,473: root: INFO: Current backtesting datetime 2023-05-22 07:30:00-05:00
2024-03-21 17:12:56,473: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 17:12:56,483: root: INFO: Current backtesting datetime 2023-05-22 08:30:00-05:00
2024-03-21 17:12:56,483: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
